MA010120220811861033,드므요,"",M1,과학·기술,M112,전문 디자인,M11202,제품 디자인업,M73202,제품 디자인업,11,서울특별시,11260,중랑구,11260680,신내1동,1126010600,신내동,1126010600108210002,1,대지,821,2,서울특별시 중랑구 신내동 821-2,112603106013,서울특별시 중랑구 신내역로,111,,1126010600108210002000001,제비,서울특별시 중랑구 신내역로 111,131865,02262,"",2,"",127.112445205608,37.6131196083544,POINT (127.112445205608 37.6131196083544)
MA010120220812643624,수원카원스탑서비스,"",N1,시설관리·임대,N107,사무 지원,N10799,기타 사무 지원 서비스업,N75919,기타 사무 지원 서비스업,11,서울특별시,11545,금천구,11545510,가산동,1154510100,가산동,1154510100105500017,1,대지,550,17,서울특별시 금천구 가산동 550-17,115454151238,서울특별시 금천구 서부샛길,528,,1154510100105500018000001,"",서울특별시 금천구 서부샛길 528,153803,08505,"","","",126.878704504478,37.4762941813802,POINT (126.878704504478 37.4762941813802)
MA010120220809269335,죠우,"",I2,음식,I203,일식,I20301,일식 회/초밥,I56122,일식 음식점업,11,서울특별시,11170,용산구,11170530,남영동,1117010700,동자동,1117010700100110007,1,대지,11,7,서울특별시 용산구 동자동 11-7,111703101024,서울특별시 용산구 후암로,97,1,1117010700100110007023040,"",서울특별시 용산구 후암로 97-1,140818,04324,"",1,"",126.97464987402,37.5533625172508,POINT (126.97464987402 37.5533625172508)
MA010120220811812469,원탑공인중개사사무소,"",L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,11,서울특별시,11230,동대문구,11230560,전농1동,1123010400,전농동,1123010400102950431,1,대지,295,431,서울특별시 동대문구 전농동 295-431,112304115428,서울특별시 동대문구 전농로15길,21,,1123010400102950431024471,"",서울특별시 동대문구 전농로15길 21,130854,02547,"","","",127.056682864231,37.5778407036592,POINT (127.056682864231 37.5778407036592)
MA010120220808796393,꽃과편의점,"",G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11500,강서구,11500630,방화1동,1150010900,방화동,1150010900102910004,1,대지,291,4,서울특별시 강서구 방화동 291-4,115004145339,서울특별시 강서구 방화대로45길,10,,1150010900102910004003242,한미빌라,서울특별시 강서구 방화대로45길 10,157847,07517,"",1,"",126.816035555916,37.5743592735743,POINT (126.816035555916 37.5743592735743)
MA010120220810546440,카페스토리,"",I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,11,서울특별시,11530,구로구,11530530,구로2동,1153010200,구로동,1153010200106060001,1,대지,606,1,서울특별시 구로구 구로동 606-1,115303116005,서울특별시 구로구 구로중앙로,198,,1153010100104060001000034,구로기계공구상가,서울특별시 구로구 구로중앙로 198,152864,08212,"",1,"",126.880785660177,37.5041464292403,POINT (126.880785660177 37.5041464292403)
MA010120220810823304,세무법인택스인강남이조지점,"",M1,과학·기술,M104,회계·세무,M10402,세무사,M71202,세무사업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100108240012,1,대지,824,12,서울특별시 강남구 역삼동 824-12,116804166743,서울특별시 강남구 테헤란로4길,15,,1168010100108240012024336,메가시티오피스텔,서울특별시 강남구 테헤란로4길 15,135934,06233,"",9,"",127.030250420923,37.4973911060686,POINT (127.030250420923 37.4973911060686)
MA010120220810825051,서울시티투어애드,"",M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,11,서울특별시,11140,중구,11140550,명동,1114010300,태평로1가,1114010300100620009,1,대지,62,9,서울특별시 중구 태평로1가 62-9,111402005001,서울특별시 중구 세종대로,135,7,1114010300100620009018888,"",서울특별시 중구 세종대로 135-7,100101,04519,"","","",126.976252112664,37.5684185067758,POINT (126.976252112664 37.5684185067758)
MA010120220812473239,하이어셀프,"",R1,예술·스포츠,R103,스포츠 서비스,R10312,테니스장,R91139,그 외 기타 스포츠시설 운영업,11,서울특별시,11320,도봉구,11320512,창2동,1132010700,창동,1132010700106010067,1,대지,601,67,서울특별시 도봉구 창동 601-67,113204127045,서울특별시 도봉구 덕릉로59라길,7,3,1132010700106010067016142,"",서울특별시 도봉구 덕릉로59라길 7-3,132919,01469,"",4,"",127.038296509924,37.6411786396013,POINT (127.038296509924 37.6411786396013)
MA010120220808990556,산호레지던스,"",I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11590,동작구,11590630,사당2동,1159010700,사당동,1159010700101470081,1,대지,147,81,서울특별시 동작구 사당동 147-81,115904157119,서울특별시 동작구 동작대로27가길,44,,1159010700101470082034102,"",서울특별시 동작구 동작대로27가길 44,156816,07008,"",5,"",126.980823668613,37.4856532961761,POINT (126.980823668613 37.4856532961761)
MA010120220808990879,길자공간장식,"",M1,과학·기술,M112,전문 디자인,M11201,인테리어 디자인업,M73201,인테리어 디자인업,11,서울특별시,11440,마포구,11440660,서교동,1144012000,서교동,1144012000104000020,1,대지,400,20,서울특별시 마포구 서교동 400-20,114404139094,서울특별시 마포구 독막로5길,32,,1144012000104000020010865,"",서울특별시 마포구 독막로5길 32,121895,04047,"",지,"",126.918770802097,37.5493368665386,POINT (126.918770802097 37.5493368665386)
MA010120220810423473,백도어,"",I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,11,서울특별시,11710,송파구,11710650,잠실본동,1171010100,잠실동,1171010100101890015,1,대지,189,15,서울특별시 송파구 잠실동 189-15,117104169205,서울특별시 송파구 백제고분로9길,31,,1171010100101890015000796,"",서울특별시 송파구 백제고분로9길 31,138861,05560,"",1,"",127.082600129383,37.5097909657617,POINT (127.082600129383 37.5097909657617)
MA010120220808413386,두끼,목동점,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,11,서울특별시,11470,양천구,11470510,목1동,1147010200,목동,1147010200109170009,1,대지,917,9,서울특별시 양천구 목동 917-9,114703114001,서울특별시 양천구 목동동로,293,,1147010200109170009021289,현대41타워,서울특별시 양천구 목동동로 293,158723,07997,302,3,"",126.875769610806,37.5281800233273,POINT (126.875769610806 37.5281800233273)
MA010120220811564995,엠브이프라퍼티,"",N1,시설관리·임대,N104,고용 알선,N10401,고용 알선업,N75110,고용 알선업,11,서울특별시,11590,동작구,11590605,흑석동,1159010500,흑석동,1159010500101950017,1,대지,195,17,서울특별시 동작구 흑석동 195-17,115903119010,서울특별시 동작구 흑석로,81,,1159010500101950017017784,"",서울특별시 동작구 흑석로 81,156861,06910,"",5,"",126.958593989324,37.5070645242729,POINT (126.958593989324 37.5070645242729)
MA010120220809925740,천년맛두부,"",I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710710,잠실6동,1171010200,신천동,1171010200100070000,1,대지,7,,서울특별시 송파구 신천동 7,117104169554,서울특별시 송파구 올림픽로35길,112,,1171010200100070000000187,장미1차,서울특별시 송파구 올림픽로35길 112,138796,05504,2,"","",127.098116368707,37.517149306956,POINT (127.098116368707 37.517149306956)
MA010120220808145306,육회왕자연어공주,"",I2,음식,I201,한식,I20108,소고기 구이/찜,I56113,한식 육류 요리 전문점,11,서울특별시,11545,금천구,11545670,시흥1동,1154510300,시흥동,1154510300108890014,1,대지,889,14,서울특별시 금천구 시흥동 889-14,115454151317,서울특별시 금천구 시흥대로52길,35,,1154510300108890014017558,"",서울특별시 금천구 시흥대로52길 35,153858,08628,"",1,"",126.901832103289,37.4528172875765,POINT (126.901832103289 37.4528172875765)
MA010120220810370873,엠케이프로덕션,"",M1,과학·기술,M112,전문 디자인,M11204,패션/섬유/기타 전문 디자인업,M73209,패션; 섬유류 및 기타 전문 디자인업,11,서울특별시,11710,송파구,11710600,석촌동,1171010500,석촌동,1171010500102250000,1,대지,225,,서울특별시 송파구 석촌동 225,117103123001,서울특별시 송파구 가락로,20,,1171010500102250000010715,"",서울특별시 송파구 가락로 20,138845,05694,"",4,"",127.098905927299,37.4982996323296,POINT (127.098905927299 37.4982996323296)
MA010120220807779590,정릉손칼국수,"",I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,11,서울특별시,11290,성북구,11290620,정릉1동,1129013300,정릉동,1129013300100160314,1,대지,16,314,서울특별시 성북구 정릉동 16-314,112904121625,서울특별시 성북구 정릉로36길,35,,1129013300100160314035758,"",서울특별시 성북구 정릉로36길 35,136841,02816,"",1,"",127.016748816567,37.6022339768698,POINT (127.016748816567 37.6022339768698)
MA010120220812435519,이로움한의원,"",Q1,보건의료,Q102,의원,Q10211,한의원,Q86203,한의원,11,서울특별시,11200,성동구,11200535,왕십리도선동,1120010400,도선동,1120010400100480000,1,대지,48,,서울특별시 성동구 도선동 48,112003005011,서울특별시 성동구 왕십리로,320,1,1120010400100480000023661,"",서울특별시 성동구 왕십리로 320-1,133882,04709,"",3,"",127.034181491505,37.5623162034719,POINT (127.034181491505 37.5623162034719)
MA010120220812488596,광주식당,"",I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,11,서울특별시,11590,동작구,11590520,노량진2동,1159010100,노량진동,1159010100100290006,1,대지,29,6,서울특별시 동작구 노량진동 29-6,115903119011,서울특별시 동작구 노량진로,86,1,1159010100100290006029593,"",서울특별시 동작구 노량진로 86-1,156052,06927,"",1,"",126.93542593371,37.5130097706173,POINT (126.93542593371 37.5130097706173)
MA010120220810225058,썬프린트,"",N1,시설관리·임대,N107,사무 지원,N10703,복사업,N75912,복사업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100200041,1,대지,20,41,서울특별시 서대문구 창천동 20-41,114103005057,서울특별시 서대문구 신촌로,121,,1141011600100200041030808,아남오피스텔,서울특별시 서대문구 신촌로 121,120833,03780,"",1,"",126.939293197951,37.5562057951181,POINT (126.939293197951 37.5562057951181)
MA010120220809838151,크리에이티브그룹닷,"",M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1156011000100530001,1,대지,53,1,서울특별시 영등포구 여의도동 53-1,115603118002,서울특별시 영등포구 국제금융로,106,,1156011000100530001037728,행진빌딩,서울특별시 영등포구 국제금융로 106,150895,07343,"","","",126.933294180407,37.5189642192554,POINT (126.933294180407 37.5189642192554)
MA010120220810591882,제스트,"",G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,11,서울특별시,11200,성동구,11200560,행당1동,1120010700,행당동,1120010700102860034,1,대지,286,34,서울특별시 성동구 행당동 286-34,112004109432,서울특별시 성동구 왕십리로21길,9,,1120010700102860034018867,"",서울특별시 성동구 왕십리로21길 9,133867,04715,"",6,"",127.033434104446,37.5614784906299,POINT (127.033434104446 37.5614784906299)
MA010120220809643199,소피아헤어겔러리,"",S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,11,서울특별시,11530,구로구,11530510,신도림동,1153010100,신도림동,1153010100106480000,1,대지,648,,서울특별시 구로구 신도림동 648,115304148114,서울특별시 구로구 경인로59길,7,,1153010100106480000026740,대림이편한세상6차,서울특별시 구로구 경인로59길 7,152786,08211,상가,"","",126.882581919366,37.5054006251726,POINT (126.882581919366 37.5054006251726)
MA010120220810314040,명동곰탕,"",I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,11,서울특별시,11620,관악구,11620745,삼성동,1162010200,신림동,1162010200108080495,1,대지,808,495,서울특별시 관악구 신림동 808-495,116204160796,서울특별시 관악구 원신2길,39,,1162010200108080495010698,"",서울특별시 관악구 원신2길 39,151862,08846,"","","",126.932421638969,37.4704625288147,POINT (126.932421638969 37.4704625288147)
MA010120220812581845,대림중앙할인마트정육,"",G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11560,영등포구,11560720,대림3동,1156013300,대림동,1156013300107140005,1,대지,714,5,서울특별시 영등포구 대림동 714-5,115604154251,서울특별시 영등포구 도림로41길,11,2,1156013300107140005001197,마트내다우빌딩,서울특별시 영등포구 도림로41길 11-2,150814,07415,"","","",126.897717260365,37.4950080840378,POINT (126.897717260365 37.4950080840378)
MA010120220809395056,비스킷사운드,"",M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,11,서울특별시,11170,용산구,11170520,용산2가동,1117010200,용산동2가,1117010200100050175,1,대지,5,175,서울특별시 용산구 용산동2가 5-175,111704106173,서울특별시 용산구 소월로26길,13,,1117010200100050175028725,"",서울특별시 용산구 소월로26길 13,140834,04339,"","","",126.98726970309,37.5454177449153,POINT (126.98726970309 37.5454177449153)
MA010120220809458318,라이트그라운드,"",M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1168010100106810038,1,대지,681,38,서울특별시 강남구 역삼동 681-38,116804166441,서울특별시 강남구 선릉로107길,30,,1168010100106810038021377,명칭없음,서울특별시 강남구 선릉로107길 30,135916,06143,"",1,"",127.041735024682,37.5089024583655,POINT (127.041735024682 37.5089024583655)
